,company,date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,crude_price
52,RSPP,2018-05-04,48.15,49.05,47.7,48.08,150.25,1841566,0.0,1.0,69.71
53,RSPP,2018-05-03,49.27,49.42,47.14,48.03,150.0938,1961905,0.0,1.0,68.45
54,RSPP,2018-05-02,50.31,51.51,49.54,49.83,155.7188,2611217,0.0,1.0,67.91
55,RSPP,2018-05-01,49.29,49.75,48.83,49.62,155.0625,1512996,0.0,1.0,67.28
56,RSPP,2018-04-30,48.6,50.53,48.56,49.61,155.0313,1862952,0.0,1.0,68.56
57,RSPP,2018-04-27,48.48,49.02,48.09,48.82,152.5625,2279117,0.0,1.0,68.11
58,RSPP,2018-04-26,48.78,49.0,48.315,48.66,152.0625,1573444,0.0,1.0,68.18
59,RSPP,2018-04-25,47.72,48.65,47.42,48.62,151.9375,1482870,0.0,1.0,68.0
60,RSPP,2018-04-24,49.38,49.38,47.17,47.51,148.4688,1714976,0.0,1.0,67.66
61,RSPP,2018-04-23,48.73,49.62,48.5,49.1,153.4375,1506944,0.0,1.0,67.61
62,RSPP,2018-04-20,49.0,49.45,48.33,48.94,152.9375,2103726,0.0,1.0,68.26
63,RSPP,2018-04-19,48.99,50.0,48.67,49.14,153.5625,3504821,0.0,1.0,68.3
64,RSPP,2018-04-18,48.23,49.26,48.23,48.88,152.75,3276919,0.0,1.0,68.44
65,RSPP,2018-04-17,48.1,48.35,47.735,47.89,149.6563,4659705,0.0,1.0,66.5
66,RSPP,2018-04-16,47.09,48.015,46.75,47.81,149.4063,4345551,0.0,1.0,66.23
67,RSPP,2018-04-13,45.84,47.29,45.59,47.15,147.3438,3265363,0.0,1.0,67.35
68,RSPP,2018-04-12,45.65,46.06,45.03,45.48,142.125,3919661,0.0,1.0,67.07
69,RSPP,2018-04-11,43.61,45.92,43.61,45.68,142.75,4633613,0.0,1.0,66.81
70,RSPP,2018-04-10,41.6,44.27,41.6,43.89,137.1563,4304600,0.0,1.0,65.48
71,RSPP,2018-04-09,41.77,42.1,41.29,41.42,129.4375,4175732,0.0,1.0,63.4
72,RSPP,2018-04-06,43.18,43.23,40.83,41.47,129.5938,6657869,0.0,1.0,62.03
73,RSPP,2018-04-05,44.32,45.07,43.05,43.58,136.1875,9976627,0.0,1.0,63.53
74,RSPP,2018-04-04,43.11,44.32,43.01,44.21,138.1563,7170158,0.0,1.0,63.35
75,RSPP,2018-04-03,43.92,44.31,42.58,44.22,138.1875,4388636,0.0,1.0,63.41
76,RSPP,2018-04-02,46.55,46.66,43.1,43.9,137.1875,5945813,0.0,1.0,63.05
77,RSPP,2018-03-29,45.04,47.105,44.97,46.88,146.5,13901609,0.0,1.0,64.87
78,RSPP,2018-03-28,46.24,47.17,44.23,45.0,140.625,34597295,0.0,1.0,64.3
79,RSPP,2018-03-27,39.44,40.055,38.6449,38.92,121.625,3103167,0.0,1.0,65.21
80,RSPP,2018-03-26,38.3,39.135,37.46,39.11,122.2188,3733308,0.0,1.0,65.49
81,RSPP,2018-03-23,38.84,39.21,37.61,37.76,118.0,4448335,0.0,1.0,65.8
82,RSPP,2018-03-22,39.04,39.45,38.51,38.55,120.4688,2577554,0.0,1.0,64.25
83,RSPP,2018-03-21,38.61,40.04,38.37,39.58,123.6875,4254382,0.0,1.0,65.1
84,RSPP,2018-03-20,38.24,38.82,37.99,38.37,119.9063,2850254,0.0,1.0,63.37
85,RSPP,2018-03-19,38.95,38.95,37.62,38.04,118.875,2216597,0.0,1.0,62.01
86,RSPP,2018-03-16,38.99,39.51,38.36,39.05,122.0313,2986235,0.0,1.0,62.29
87,RSPP,2018-03-15,40.28,40.475,38.47,38.8,121.25,3203365,0.0,1.0,61.16
88,RSPP,2018-03-14,41.26,41.32,39.995,40.26,125.8125,2369015,0.0,1.0,60.89
89,RSPP,2018-03-13,41.68,41.98,40.98,41.22,128.8125,2374346,0.0,1.0,60.69
90,RSPP,2018-03-12,41.35,41.75,41.08,41.43,129.4688,1752578,0.0,1.0,61.35
91,RSPP,2018-03-09,40.48,41.45,40.48,41.34,129.1875,2122083,0.0,1.0,62.02
92,RSPP,2018-03-08,40.36,40.69,39.36,40.08,125.25,2702229,0.0,1.0,60.13
93,RSPP,2018-03-07,40.6,41.34,39.99,40.19,125.5938,2301882,0.0,1.0,61.09
94,RSPP,2018-03-06,41.75,42.21,40.69,40.78,127.4375,4187145,0.0,1.0,62.54
95,RSPP,2018-03-05,39.86,41.965,39.41,41.68,130.25,3301618,0.0,1.0,62.49
96,RSPP,2018-03-02,38.72,40.08,37.94,40.04,125.125,2752818,0.0,1.0,61.19
97,RSPP,2018-03-01,38.73,39.68,38.29,38.97,121.7813,3515701,0.0,1.0,60.98
98,RSPP,2018-02-28,39.16,40.0,38.1,38.31,119.7188,6533039,0.0,1.0,61.43
99,RSPP,2018-02-27,36.57,36.98,35.8,35.82,111.9375,2630458,0.0,1.0,62.94
100,RSPP,2018-02-26,37.28,37.51,36.64,36.7,114.6875,1786468,0.0,1.0,63.81
101,RSPP,2018-02-23,36.06,37.28,35.74,37.23,116.3438,3475981,0.0,1.0,63.52
102,RSPP,2018-02-22,34.83,35.97,34.4,35.7,111.5625,2287346,0.0,1.0,62.72
103,RSPP,2018-02-21,35.13,35.38,34.51,34.55,107.9688,1785169,0.0,1.0,61.73
104,RSPP,2018-02-20,35.25,35.57,34.89,35.07,109.5938,1088649,0.0,1.0,61.91
105,RSPP,2018-02-16,35.33,36.06,35.07,35.19,109.9688,994304,0.0,1.0,61.89
106,RSPP,2018-02-15,36.01,36.01,34.68,35.56,111.125,1558865,0.0,1.0,61.48
107,RSPP,2018-02-14,33.82,36.17,33.82,35.96,112.375,2376084,0.0,1.0,60.7
108,RSPP,2018-02-13,34.43,34.89,34.13,34.22,106.9375,2226319,0.0,1.0,59.33
109,RSPP,2018-02-12,34.06,35.3101,34.06,34.95,109.2188,2179841,0.0,1.0,59.41
110,RSPP,2018-02-09,33.75,33.94,32.24,33.64,105.125,3379385,0.0,1.0,59.2
111,RSPP,2018-02-08,35.94,36.14,33.42,33.44,104.5,3683356,0.0,1.0,61.3
112,RSPP,2018-02-07,37.65,38.07,35.88,35.9,112.1875,2884800,0.0,1.0,61.91
113,RSPP,2018-02-06,36.44,38.225,36.18,37.57,117.4063,2073906,0.0,1.0,63.48
114,RSPP,2018-02-05,37.78,38.69,36.97,37.18,116.1875,2513929,0.0,1.0,64.18
115,RSPP,2018-02-02,38.92,38.955,37.92,38.3,119.6875,3527662,0.0,1.0,65.5
116,RSPP,2018-02-01,39.92,40.24,39.13,39.38,123.0625,3444602,0.0,1.0,65.92
117,RSPP,2018-01-31,40.49,40.79,39.1071,39.68,124.0,2504687,0.0,1.0,64.82
118,RSPP,2018-01-30,41.56,41.62,39.26,40.5,126.5625,5640080,0.0,1.0,64.64
119,RSPP,2018-01-29,42.21,42.52,41.88,42.01,131.2813,1976478,0.0,1.0,65.71
120,RSPP,2018-01-26,40.88,41.99,40.63,41.97,131.1563,2454245,0.0,1.0,66.27
121,RSPP,2018-01-25,42.07,42.1,40.46,40.74,127.3125,1729154,0.0,1.0,65.62
122,RSPP,2018-01-24,42.34,42.54,41.595,41.84,130.75,3024453,0.0,1.0,65.69
123,RSPP,2018-01-23,43.17,43.35,41.72,41.96,131.125,2144495,0.0,1.0,64.45
124,RSPP,2018-01-22,41.6,42.76,41.43,42.75,133.5938,1877452,0.0,1.0,63.66
125,RSPP,2018-01-19,40.83,41.39,40.66,41.32,129.125,971145,0.0,1.0,63.38
126,RSPP,2018-01-18,40.84,41.42,40.43,41.09,128.4063,1049123,0.0,1.0,63.96
127,RSPP,2018-01-17,41.19,41.59,40.37,41.01,128.1563,2637794,0.0,1.0,63.92
128,RSPP,2018-01-16,42.3,42.3,41.07,41.1,128.4375,1401795,0.0,1.0,63.82
129,RSPP,2018-01-12,41.86,42.45,41.86,42.09,131.5313,1280398,0.0,1.0,64.22
130,RSPP,2018-01-11,40.97,42.75,40.71,42.02,131.3125,2813795,0.0,1.0,63.81
131,RSPP,2018-01-10,42.04,42.22,40.735,40.74,127.3125,2291569,0.0,1.0,63.6
132,RSPP,2018-01-09,41.89,42.34,41.803,41.94,131.0625,2611888,0.0,1.0,62.92
133,RSPP,2018-01-08,41.23,41.79,41.04,41.69,130.2813,1780536,0.0,1.0,61.73
134,RSPP,2018-01-05,41.06,41.3,40.55,41.18,128.6875,1441310,0.0,1.0,61.49
135,RSPP,2018-01-04,41.45,41.74,41.02,41.17,128.6563,1557554,0.0,1.0,61.98
136,RSPP,2018-01-03,41.76,42.092,41.325,41.48,129.625,2166812,0.0,1.0,61.61
137,RSPP,2018-01-02,41.0,41.67,40.96,41.61,130.0313,2049088,0.0,1.0,60.37
138,RSPP,2017-12-29,40.71,40.94,40.23,40.68,127.125,1177378,0.0,1.0,60.46
139,RSPP,2017-12-28,40.44,40.96,40.28,40.64,127.0,1352959,0.0,1.0,59.84
140,RSPP,2017-12-27,40.75,40.83,40.27,40.36,126.125,604716,0.0,1.0,59.67
141,RSPP,2017-12-26,40.28,41.04,39.86,40.88,127.75,983411,0.0,1.0,59.55
142,RSPP,2017-12-22,39.92,41.09,39.7,40.17,125.5313,2504181,0.0,1.0,58.25
143,RSPP,2017-12-21,38.115,39.99,37.82,39.82,124.4375,3662072,0.0,1.0,58.34
144,RSPP,2017-12-20,37.21,38.01,37.0198,37.98,118.6875,3958374,0.0,1.0,58.09
145,RSPP,2017-12-19,36.94,37.37,36.67,37.04,115.75,2460924,0.0,1.0,57.49
146,RSPP,2017-12-18,36.63,37.14,36.52,36.91,115.3438,1674483,0.0,1.0,57.17
147,RSPP,2017-12-15,36.86,37.16,36.43,36.52,114.125,1868282,0.0,1.0,57.29
148,RSPP,2017-12-14,37.16,37.22,36.72,36.87,115.2188,1737698,0.0,1.0,57.0
149,RSPP,2017-12-13,37.16,37.45,36.85,36.99,115.5938,1409985,0.0,1.0,56.59
150,RSPP,2017-12-12,37.2,37.3,36.76,37.09,115.9063,1292149,0.0,1.0,57.12
151,RSPP,2017-12-11,36.6,37.24,36.49,37.0,115.625,992933,0.0,1.0,57.84
152,RSPP,2017-12-08,36.85,37.13,36.45,36.63,114.4688,1274721,0.0,1.0,57.15
153,RSPP,2017-12-07,35.74,36.51,35.4,36.45,113.9063,1384357,0.0,1.0,56.5
154,RSPP,2017-12-06,36.01,36.29,35.33,35.57,111.1563,1536866,0.0,1.0,55.79
155,RSPP,2017-12-05,36.62,36.99,36.24,36.34,113.5625,848756,0.0,1.0,57.66
156,RSPP,2017-12-04,37.74,37.98,36.59,36.68,114.625,1777781,0.0,1.0,57.48
157,RSPP,2017-12-01,37.15,38.29,37.15,37.75,117.9688,2202793,0.0,1.0,58.35
158,RSPP,2017-11-30,35.97,36.79,35.94,36.73,114.7813,2195629,0.0,1.0,57.4
159,RSPP,2017-11-29,36.09,36.22,35.28,35.55,111.0938,1541449,0.0,1.0,57.25
160,RSPP,2017-11-28,36.23,36.365,35.66,35.76,111.75,1450464,0.0,1.0,57.96
161,RSPP,2017-11-27,36.88,36.9414,36.11,36.25,113.2813,1447871,0.0,1.0,58.1
162,RSPP,2017-11-24,36.98,37.38,36.79,37.29,116.5313,747752,0.0,1.0,58.94
163,RSPP,2017-11-22,36.55,36.71,35.94,36.48,114.0,1754343,0.0,1.0,57.88
164,RSPP,2017-11-21,36.32,36.55,35.83,36.0,112.5,1482936,0.0,1.0,56.84
165,RSPP,2017-11-20,35.87,36.28,35.35,36.04,112.625,1380787,0.0,1.0,56.21
166,RSPP,2017-11-17,36.03,36.51,35.87,36.11,112.8438,1433646,0.0,1.0,56.21
167,RSPP,2017-11-16,35.8,35.98,35.2,35.63,111.3438,1412881,0.0,1.0,55.14
168,RSPP,2017-11-15,35.74,36.07,35.24,35.79,111.8438,1866365,0.0,1.0,55.28
169,RSPP,2017-11-14,36.97,37.3,35.97,36.07,112.7188,2549699,0.0,1.0,55.67
170,RSPP,2017-11-13,37.97,38.035,36.86,37.14,116.0625,3403181,0.0,1.0,56.77
171,RSPP,2017-11-10,37.37,38.16,37.37,37.97,118.6563,2525172,0.0,1.0,56.75
172,RSPP,2017-11-09,36.22,37.555,36.13,37.42,116.9375,3219166,0.0,1.0,57.16
173,RSPP,2017-11-08,36.74,37.2,35.8,36.53,114.1563,3038611,0.0,1.0,56.82
174,RSPP,2017-11-07,36.24,37.56,36.23,36.82,115.0625,5392596,0.0,1.0,57.19
175,RSPP,2017-11-06,35.38,36.51,35.09,36.4,113.75,2857573,0.0,1.0,57.34
176,RSPP,2017-11-03,34.77,35.66,34.53,35.23,110.0938,1626294,0.0,1.0,55.63
177,RSPP,2017-11-02,35.29,35.51,34.31,34.67,108.3438,1398460,0.0,1.0,54.55
178,RSPP,2017-11-01,34.79,36.03,34.79,35.45,110.7813,2732687,0.0,1.0,54.32
179,RSPP,2017-10-31,33.49,34.505,33.34,34.41,107.5313,2196209,0.0,1.0,54.36
180,RSPP,2017-10-30,33.12,33.74,33.06,33.49,104.6563,2507102,0.0,1.0,54.11
181,RSPP,2017-10-27,31.85,33.37,31.66,33.02,103.1875,1665618,0.0,1.0,53.92
182,RSPP,2017-10-26,31.94,32.0911,31.2,32.0,100.0,1616357,0.0,1.0,52.41
183,RSPP,2017-10-25,31.71,32.05,31.08,32.015,100.0469,2080247,0.0,1.0,51.97
184,RSPP,2017-10-24,32.25,32.5,31.48,31.75,99.2188,2066237,0.0,1.0,52.32
185,RSPP,2017-10-23,33.68,33.69,32.2,32.23,100.7188,2627643,0.0,1.0,51.91
186,RSPP,2017-10-20,33.62,33.84,33.24,33.55,104.8438,2402402,0.0,1.0,51.63
187,RSPP,2017-10-19,33.59,33.91,33.35,33.62,105.0625,1870599,0.0,1.0,51.29
188,RSPP,2017-10-18,34.07,34.31,33.71,33.92,106.0,1804649,0.0,1.0,52.05
189,RSPP,2017-10-17,34.0,34.38,33.74,33.98,106.1875,1820636,0.0,1.0,51.87
190,RSPP,2017-10-16,34.48,34.7,33.97,34.0,106.25,1688057,0.0,1.0,51.86
191,RSPP,2017-10-13,34.64,34.64,34.06,34.25,107.0313,806132,0.0,1.0,51.43
192,RSPP,2017-10-12,34.15,34.48,33.91,34.24,107.0,1085653,0.0,1.0,50.61
193,RSPP,2017-10-11,34.51,34.69,34.16,34.59,108.0938,1137583,0.0,1.0,51.3
194,RSPP,2017-10-10,34.6,34.79,34.38,34.52,107.875,1878733,0.0,1.0,50.93
195,RSPP,2017-10-09,34.08,34.21,33.79,34.0,106.25,743674,0.0,1.0,49.58
196,RSPP,2017-10-06,34.11,34.49,33.9478,34.07,106.4688,960179,0.0,1.0,49.34
197,RSPP,2017-10-05,34.82,34.98,34.54,34.63,108.2188,1674899,0.0,1.0,50.79
198,RSPP,2017-10-04,34.92,35.15,34.485,34.73,108.5313,1806251,0.0,1.0,50.0
199,RSPP,2017-10-03,34.93,35.05,34.42,34.71,108.4688,1862127,0.0,1.0,50.44
200,RSPP,2017-10-02,33.92,34.925,33.36,34.9,109.0625,2439217,0.0,1.0,50.59
201,RSPP,2017-09-29,34.27,34.63,33.92,34.59,108.0938,2127468,0.0,1.0,51.67
202,RSPP,2017-09-28,34.29,35.06,34.16,34.51,107.8438,2113984,0.0,1.0,51.62
203,RSPP,2017-09-27,34.18,34.47,33.8,34.38,107.4375,2346457,0.0,1.0,52.14
204,RSPP,2017-09-26,33.85,34.22,33.72,33.84,105.75,1724898,0.0,1.0,51.59
205,RSPP,2017-09-25,33.19,34.04,33.12,33.97,106.1563,1903170,0.0,1.0,51.85
206,RSPP,2017-09-22,32.76,32.99,32.52,32.83,102.5938,1061616,0.0,1.0,50.33
207,RSPP,2017-09-21,32.98,33.06,32.5,32.83,102.5938,1402830,0.0,1.0,50.58
208,RSPP,2017-09-20,32.36,33.21,32.19,33.1,103.4375,2555335,0.0,1.0,50.29
209,RSPP,2017-09-19,31.76,32.165,31.73,32.01,100.0313,2405048,0.0,1.0,49.54
210,RSPP,2017-09-18,31.05,31.86,31.05,31.76,99.25,1839838,0.0,1.0,49.88
211,RSPP,2017-09-15,31.15,31.36,30.98,31.23,97.5938,2244248,0.0,1.0,49.9
212,RSPP,2017-09-14,31.29,31.58,30.66,31.16,97.375,2013509,0.0,1.0,49.86
213,RSPP,2017-09-13,30.39,31.43,30.22,31.03,96.9688,2625004,0.0,1.0,49.3
214,RSPP,2017-09-12,29.67,30.55,29.52,30.1,94.0625,2079204,0.0,1.0,48.21
215,RSPP,2017-09-11,29.52,30.23,29.39,29.58,92.4375,1893686,0.0,1.0,48.06
216,RSPP,2017-09-08,30.05,30.14,28.76,29.37,91.7813,2604134,0.0,1.0,47.44
217,RSPP,2017-09-07,30.98,31.14,29.82,30.19,94.3438,2669535,0.0,1.0,49.1
218,RSPP,2017-09-06,31.32,31.71,30.85,31.06,97.0625,1931470,0.0,1.0,49.13
219,RSPP,2017-09-05,31.65,32.27,30.67,30.97,96.7813,1661142,0.0,1.0,48.63
220,RSPP,2017-09-01,31.47,31.66,30.99,31.37,98.0313,1251227,0.0,1.0,47.32
221,RSPP,2017-08-31,30.65,31.655,30.65,31.38,98.0625,1557379,0.0,1.0,47.26
222,RSPP,2017-08-30,30.12,30.61,29.73,30.33,94.7813,1404711,0.0,1.0,45.96
223,RSPP,2017-08-29,29.98,30.11,29.31,30.1,94.0625,1222849,0.0,1.0,46.46
224,RSPP,2017-08-28,30.73,30.97,29.89,30.26,94.5625,1615658,0.0,1.0,46.4
225,RSPP,2017-08-25,30.7,30.88,30.47,30.74,96.0625,1608468,0.0,1.0,47.65
226,RSPP,2017-08-24,30.6,30.83,30.41,30.58,95.5625,1026699,0.0,1.0,47.24
227,RSPP,2017-08-23,30.32,31.15,30.14,30.69,95.9063,1347944,0.0,1.0,48.45
228,RSPP,2017-08-22,30.5,30.77,30.29,30.39,94.9688,1408588,0.0,1.0,47.65
229,RSPP,2017-08-21,31.22,31.22,30.325,30.42,95.0625,1257362,0.0,1.0,47.39
230,RSPP,2017-08-18,30.71,31.66,30.34,31.32,97.875,1543946,0.0,1.0,48.59
231,RSPP,2017-08-17,31.46,32.17,30.55,30.6,95.625,2112871,0.0,1.0,47.07
232,RSPP,2017-08-16,31.69,32.13,31.52,31.72,99.125,2234952,0.0,1.0,46.8
233,RSPP,2017-08-15,31.74,31.78,31.17,31.7,99.0625,1540986,0.0,1.0,47.57
234,RSPP,2017-08-14,32.37,32.64,31.53,31.61,98.7813,2141857,0.0,1.0,47.59
235,RSPP,2017-08-11,32.05,32.57,31.92,32.36,101.125,1327459,0.0,1.0,48.81
236,RSPP,2017-08-10,33.33,33.5,32.25,32.26,100.8125,2137847,0.0,1.0,48.54
237,RSPP,2017-08-09,32.1,33.13,32.1,32.98,103.0625,3343288,0.0,1.0,49.59
238,RSPP,2017-08-08,30.57,32.4499,29.9,31.74,99.1875,5700931,0.0,1.0,49.07
239,RSPP,2017-08-07,30.95,31.29,30.26,30.77,96.1563,4647902,0.0,1.0,49.37
240,RSPP,2017-08-04,29.89,31.35,29.87,31.11,97.2188,3733571,0.0,1.0,49.57
241,RSPP,2017-08-03,32.7,32.89,29.86,29.91,93.4688,6253875,0.0,1.0,49.03
242,RSPP,2017-08-02,33.67,33.74,31.56,32.72,102.25,3973520,0.0,1.0,49.6
243,RSPP,2017-08-01,29.89,31.35,29.87,31.11,97.2188,3733571,0.0,1.0,49.19
244,RSPP,2017-07-31,34.52,34.54,33.58,34.36,107.375,2231494,0.0,1.0,50.21
245,RSPP,2017-07-28,34.82,35.46,34.55,34.71,108.4688,934079,0.0,1.0,49.72
246,RSPP,2017-07-27,34.94,35.36,34.58,34.91,109.0938,1492611,0.0,1.0,49.05
247,RSPP,2017-07-26,34.77,35.58,34.289,34.76,108.625,2245659,0.0,1.0,48.58
248,RSPP,2017-07-25,33.86,34.98,33.86,34.42,107.5625,1401446,0.0,1.0,47.77
249,RSPP,2017-07-24,33.39,33.72,33.23,33.38,104.3125,970372,0.0,1.0,46.21
250,RSPP,2017-07-21,33.35,33.58,32.94,33.11,103.4688,1606739,0.0,1.0,45.78
251,RSPP,2017-07-20,34.12,34.29,33.3,33.39,104.3438,2828873,0.0,1.0,46.73
252,RSPP,2017-07-19,32.73,34.05,32.73,33.86,105.8125,2015832,0.0,1.0,47.1
253,RSPP,2017-07-18,33.65,33.67,32.51,32.86,102.6875,1389289,0.0,1.0,46.4
254,RSPP,2017-07-17,33.13,33.87,33.04,33.28,104.0,1819834,0.0,1.0,46.02
255,RSPP,2017-07-14,32.66,33.47,32.66,33.38,104.3125,1259286,0.0,1.0,46.53
256,RSPP,2017-07-13,32.76,32.89,32.31,32.62,101.9375,1962940,0.0,1.0,46.06
257,RSPP,2017-07-12,33.25,33.77,32.6,32.8,102.5,1900195,0.0,1.0,45.48
258,RSPP,2017-07-11,32.58,32.835,32.09,32.65,102.0313,1690976,0.0,1.0,45.06
259,RSPP,2017-07-10,31.58,32.62,31.4,32.53,101.6563,1411981,0.0,1.0,44.4
260,RSPP,2017-07-07,31.43,31.9,30.68,31.82,99.4375,1403750,0.0,1.0,44.25
261,RSPP,2017-07-06,32.38,32.86,31.65,31.72,99.125,2833009,0.0,1.0,45.52
262,RSPP,2017-07-05,32.97,32.997,31.87,32.08,100.25,1721450,0.0,1.0,45.11
263,RSPP,2017-07-03,32.51,33.4,32.51,33.2,103.75,1081288,0.0,1.0,46.02
264,RSPP,2017-06-30,32.05,32.43,31.44,32.27,100.8438,2067513,0.0,1.0,46.02
265,RSPP,2017-06-29,31.85,32.31,31.54,31.66,98.9375,2952800,0.0,1.0,44.88
266,RSPP,2017-06-28,32.45,32.82,31.815,31.83,99.4688,2297473,0.0,1.0,44.74
267,RSPP,2017-06-27,32.65,33.09,32.33,32.37,101.1563,1923529,0.0,1.0,44.25
268,RSPP,2017-06-26,32.16,32.75,31.82,32.35,101.0938,2437699,0.0,1.0,43.24
269,RSPP,2017-06-23,31.03,32.29,30.82,32.03,100.0938,9904096,0.0,1.0,42.86
270,RSPP,2017-06-22,30.63,31.47,30.51,31.03,96.9688,2793907,0.0,1.0,42.53
271,RSPP,2017-06-21,31.29,31.91,30.49,30.58,95.5625,3064799,0.0,1.0,42.48
272,RSPP,2017-06-20,30.11,31.82,29.67,31.6,98.75,3724228,0.0,1.0,43.34
273,RSPP,2017-06-19,30.58,30.93,30.04,30.62,95.6875,1979427,0.0,1.0,44.24
274,RSPP,2017-06-16,31.29,31.42,30.18,30.49,95.2813,4289033,0.0,1.0,44.73
275,RSPP,2017-06-15,33.33,33.75,31.02,31.28,97.75,2898028,0.0,1.0,44.47
276,RSPP,2017-06-14,34.9,34.9,33.58,33.64,105.125,1657502,0.0,1.0,44.79
277,RSPP,2017-06-13,34.85,35.19,34.58,35.13,109.7813,1823650,0.0,1.0,46.41
278,RSPP,2017-06-12,35.15,35.64,34.495,34.77,108.6563,2533973,0.0,1.0,46.1
279,RSPP,2017-06-09,33.91,34.91,33.45,34.79,108.7188,2523042,0.0,1.0,45.82
280,RSPP,2017-06-08,34.05,34.44,33.68,33.88,105.875,2261329,0.0,1.0,45.68
281,RSPP,2017-06-07,36.61,36.88,34.05,34.29,107.1563,2647395,0.0,1.0,45.8
282,RSPP,2017-06-06,35.43,37.01,35.19,36.91,115.3438,2460258,0.0,1.0,48.13
283,RSPP,2017-06-05,36.22,36.4,35.555,35.57,111.1563,1511915,0.0,1.0,47.4
284,RSPP,2017-06-02,36.19,36.74,35.7,36.37,113.6563,2581115,0.0,1.0,47.68
285,RSPP,2017-06-01,35.8,36.57,35.55,36.2,113.125,2189981,0.0,1.0,48.32
286,RSPP,2017-05-31,36.12,36.61,35.27,35.59,111.2188,2997080,0.0,1.0,48.29
287,RSPP,2017-05-30,37.24,37.34,36.08,36.55,114.2188,2647014,0.0,1.0,49.63
288,RSPP,2017-05-26,37.68,37.85,37.03,37.74,117.9375,1643145,0.0,1.0,49.58
289,RSPP,2017-05-25,38.83,39.86,37.1,37.63,117.5938,3223420,0.0,1.0,48.57
290,RSPP,2017-05-24,39.08,39.32,38.71,39.25,122.6563,2592290,0.0,1.0,50.99
291,RSPP,2017-05-23,39.53,39.62,38.867,39.23,122.5938,2343482,0.0,1.0,51.12
292,RSPP,2017-05-22,40.55,40.64,39.48,39.55,123.5938,2459414,0.0,1.0,50.81
293,RSPP,2017-05-19,39.78,40.49,39.68,40.05,125.1563,9815181,0.0,1.0,50.32
294,RSPP,2017-05-18,40.0,40.81,39.9,40.69,127.1563,1936440,0.0,1.0,49.36
295,RSPP,2017-05-17,40.43,41.08,40.21,40.49,126.5313,1252369,0.0,1.0,49.04
296,RSPP,2017-05-16,41.18,41.27,40.49,40.8,127.5,1331030,0.0,1.0,48.64
297,RSPP,2017-05-15,41.75,41.99,40.98,40.99,128.0938,1932661,0.0,1.0,48.86
298,RSPP,2017-05-12,40.42,40.63,39.98,40.37,126.1563,896598,0.0,1.0,47.83
299,RSPP,2017-05-11,40.97,41.11,40.43,40.52,126.625,1416241,0.0,1.0,47.81
300,RSPP,2017-05-10,39.64,40.96,39.64,40.74,127.3125,1800597,0.0,1.0,47.28
301,RSPP,2017-05-09,40.29,40.3,39.14,39.14,122.3125,1786082,0.0,1.0,45.84
302,RSPP,2017-05-08,39.75,40.23,39.47,40.14,125.4375,1898053,0.0,1.0,46.46
303,RSPP,2017-05-05,38.53,39.85,38.3,39.73,124.1563,2840353,0.0,1.0,46.23
304,RSPP,2017-05-04,38.8,38.8,37.12,38.3,119.6875,3010418,0.0,1.0,45.55
305,RSPP,2017-05-03,37.67,39.775,37.63,39.28,122.75,3998984,0.0,1.0,47.79
306,RSPP,2017-05-02,38.15,38.61,37.06,37.57,117.4063,1959024,0.0,1.0,47.65
307,RSPP,2017-05-01,37.94,38.33,37.77,38.14,119.1875,1757226,0.0,1.0,48.83
308,RSPP,2017-04-28,38.4,38.63,37.88,38.05,118.9063,1977274,0.0,1.0,49.31
309,RSPP,2017-04-27,38.16,38.16,36.7062,37.96,118.625,1978538,0.0,1.0,48.96
310,RSPP,2017-04-26,38.33,39.39,38.24,38.51,120.3438,1641363,0.0,1.0,49.22
311,RSPP,2017-04-25,37.51,38.73,36.97,38.69,120.9063,1382714,0.0,1.0,49.22
312,RSPP,2017-04-24,37.75,37.82,37.1,37.37,116.7813,1170890,0.0,1.0,48.9
313,RSPP,2017-04-21,36.87,37.45,36.55,37.3,116.5625,1824398,0.0,1.0,49.64
314,RSPP,2017-04-20,37.45,37.46,36.72,37.0,115.625,2911441,0.0,1.0,50.26
315,RSPP,2017-04-19,38.88,39.07,37.39,37.49,117.1563,1774733,0.0,1.0,50.49
316,RSPP,2017-04-18,39.32,39.83,38.48,38.77,121.1563,2042517,0.0,1.0,52.46
317,RSPP,2017-04-17,39.73,39.99,39.25,39.82,124.4375,1393203,0.0,1.0,52.62
318,RSPP,2017-04-13,40.85,41.29,39.67,39.76,124.25,1419571,0.0,1.0,53.19
319,RSPP,2017-04-12,41.97,42.19,40.665,40.72,127.25,1405767,0.0,1.0,53.12
320,RSPP,2017-04-11,41.59,41.99,40.64,41.76,130.5,1320554,0.0,1.0,53.38
321,RSPP,2017-04-10,40.78,41.2,40.67,40.91,127.8438,1051954,0.0,1.0,53.06
322,RSPP,2017-04-07,40.59,40.83,40.1,40.6,126.875,796466,0.0,1.0,52.25
323,RSPP,2017-04-06,40.36,41.0309,40.22,40.61,126.9063,1054631,0.0,1.0,51.69
324,RSPP,2017-04-05,42.02,42.37,40.02,40.11,125.3438,2185302,0.0,1.0,51.14
325,RSPP,2017-04-04,41.21,41.63,40.65,41.5,129.6875,1582286,0.0,1.0,50.99
326,RSPP,2017-04-03,41.34,41.465,40.61,41.17,128.6563,1482566,0.0,1.0,50.25
