,company,date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,crude_price
743,CLR,2016-05-10,38.83,40.56,38.67,40.5,40.5,4600261,0.0,1.0,44.68
744,CLR,2016-05-09,38.43,39.38,37.98,38.74,38.74,4711962,0.0,1.0,43.45
745,CLR,2016-05-06,39.09,40.13,38.62,38.79,38.79,5424897,0.0,1.0,44.58
746,CLR,2016-05-05,37.47,39.73,36.93,39.7,39.7,11070943,0.0,1.0,44.33
747,CLR,2016-05-04,36.07,37.16,34.43,34.85,34.85,6777171,0.0,1.0,43.77
748,CLR,2016-05-03,37.12,37.56,35.32,35.93,35.93,6484614,0.0,1.0,43.65
749,CLR,2016-05-02,37.07,38.48,36.51,38.01,38.01,5441203,0.0,1.0,44.75
750,CLR,2016-04-29,38.38,39.15,36.66,37.26,37.26,6653677,0.0,1.0,45.98
751,CLR,2016-04-28,39.18,39.82,37.9,37.96,37.96,4458998,0.0,1.0,46.03
752,CLR,2016-04-27,39.27,40.32,38.51,39.34,39.34,6863207,0.0,1.0,45.29
753,CLR,2016-04-26,38.2,39.31,37.42,39.18,39.18,4196312,0.0,1.0,42.52
754,CLR,2016-04-25,38.19,38.5,37.11,37.66,37.66,5624710,0.0,1.0,41.67
755,CLR,2016-04-22,37.34,38.59,37.16,38.43,38.43,5403891,0.0,1.0,42.76
756,CLR,2016-04-21,38.22,38.22,36.57,36.84,36.84,5397880,0.0,1.0,43.18
757,CLR,2016-04-20,36.33,38.64,36.03,38.0,38.0,6910273,0.0,1.0,42.72
758,CLR,2016-04-19,35.67,37.39,35.57,36.68,36.68,7046078,0.0,1.0,40.88
759,CLR,2016-04-18,31.91,35.69,31.7,35.17,35.17,8222158,0.0,1.0,39.74
760,CLR,2016-04-15,33.27,34.065,33.02,33.71,33.71,4517122,0.0,1.0,40.4
761,CLR,2016-04-14,33.65,33.89,33.0,33.83,33.83,4020854,0.0,1.0,41.45
762,CLR,2016-04-13,34.28,34.32,32.89,33.53,33.53,5389187,0.0,1.0,41.7
763,CLR,2016-04-12,32.72,34.0798,32.42,33.75,33.75,7506441,0.0,1.0,42.12
764,CLR,2016-04-11,32.61,33.43,32.3401,32.4,32.4,6785785,0.0,1.0,40.46
765,CLR,2016-04-08,31.77,33.0,31.4561,32.25,32.25,6923171,0.0,1.0,39.74
766,CLR,2016-04-07,30.2,30.91,29.5,30.52,30.52,6273655,0.0,1.0,37.3
767,CLR,2016-04-06,29.915,30.77,28.94,30.46,30.46,6862873,0.0,1.0,37.74
768,CLR,2016-04-05,28.95,29.7299,28.63,29.49,29.49,5883575,0.0,1.0,34.52
769,CLR,2016-04-04,30.25,30.96,29.09,29.18,29.18,6581012,0.0,1.0,34.3
770,CLR,2016-04-01,29.5,30.48,29.0,30.37,30.37,5895945,0.0,1.0,35.36
771,CLR,2016-03-31,29.6,30.85,29.38,30.36,30.36,5481471,0.0,1.0,36.94
772,CLR,2016-03-30,29.83,30.47,29.3,29.75,29.75,6629159,0.0,1.0,36.91
773,CLR,2016-03-29,27.81,29.08,27.46,28.98,28.98,5367543,0.0,1.0,36.91
774,CLR,2016-03-28,29.13,29.19,27.63,28.45,28.45,5189457,0.0,1.0,37.99
775,CLR,2016-03-24,27.37,29.45,26.85,29.05,29.05,8182127,0.0,1.0,38.14
776,CLR,2016-03-23,29.9,30.0,28.19,28.44,28.44,6619952,0.0,1.0,38.28
777,CLR,2016-03-22,30.41,30.97,29.76,30.2,30.2,7162733,0.0,1.0,41.45
778,CLR,2016-03-21,30.7,31.9,30.07,31.06,31.06,7480687,0.0,1.0,39.91
779,CLR,2016-03-18,31.03,31.9,29.27,31.03,31.03,9342303,0.0,1.0,39.47
780,CLR,2016-03-17,29.6,31.24,29.6,30.64,30.64,9230832,0.0,1.0,40.17
781,CLR,2016-03-16,27.84,29.49,27.77,29.35,29.35,7793181,0.0,1.0,38.43
782,CLR,2016-03-15,26.93,27.47,26.2569,27.4,27.4,5292776,0.0,1.0,36.32
783,CLR,2016-03-14,26.65,27.86,26.11,27.55,27.55,6707896,0.0,1.0,37.2
784,CLR,2016-03-11,26.49,28.34,26.47,27.36,27.36,11430440,0.0,1.0,38.51
785,CLR,2016-03-10,25.35,26.06,24.35,25.85,25.85,8920843,0.0,1.0,37.77
786,CLR,2016-03-09,25.24,26.42,24.7,25.53,25.53,6948267,0.0,1.0,37.62
787,CLR,2016-03-08,25.55,25.55,23.33,24.58,24.58,10732702,0.0,1.0,36.67
788,CLR,2016-03-07,26.25,27.16,25.45,25.76,25.76,9930976,0.0,1.0,37.9
789,CLR,2016-03-04,26.13,28.57,25.23,26.0,26.0,13137541,0.0,1.0,35.91
790,CLR,2016-03-03,24.56,25.97,24.37,25.64,25.64,9591240,0.0,1.0,34.56
791,CLR,2016-03-02,22.85,24.9225,22.61,24.86,24.86,9575016,0.0,1.0,34.57
792,CLR,2016-03-01,23.39,23.55,21.87,22.98,22.98,10162304,0.0,1.0,34.39
793,CLR,2016-02-29,23.04,23.82,22.17,23.18,23.18,11753597,0.0,1.0,32.74
794,CLR,2016-02-26,21.4,22.775,21.11,22.54,22.54,14191503,0.0,1.0,31.65
795,CLR,2016-02-25,18.66,20.85,18.216,20.46,20.46,14235790,0.0,1.0,31.4
796,CLR,2016-02-24,17.47,18.14,17.08,17.92,17.92,10380922,0.0,1.0,30.35
797,CLR,2016-02-23,18.44,18.838,17.62,18.07,18.07,8136979,0.0,1.0,31.84
798,CLR,2016-02-22,18.03,18.855,17.9,18.7,18.7,6246435,0.0,1.0,31.37
799,CLR,2016-02-19,17.76,17.83,16.92,17.46,17.46,8084591,0.0,1.0,29.59
800,CLR,2016-02-18,19.93,20.0,18.02,18.26,18.26,6931104,0.0,1.0,30.77
801,CLR,2016-02-17,18.72,20.38,18.7,19.55,19.55,9234052,0.0,1.0,30.68
802,CLR,2016-02-16,19.95,20.1,18.34,18.46,18.46,8102766,0.0,1.0,29.05
803,CLR,2016-02-12,19.6,20.24,18.37,19.33,19.33,8495422,0.0,1.0,29.32
804,CLR,2016-02-11,17.47,18.99,16.88,18.76,18.76,16425248,0.0,1.0,26.19
805,CLR,2016-02-10,18.0,18.7,17.3,18.08,18.08,10675960,0.0,1.0,27.54
806,CLR,2016-02-09,17.96,18.765,17.33,18.18,18.18,9338985,0.0,1.0,27.96
807,CLR,2016-02-08,18.59,18.91,17.445,18.59,18.59,9027974,0.0,1.0,29.71
808,CLR,2016-02-05,20.09,20.27,18.87,19.39,19.39,9751009,0.0,1.0,30.86
809,CLR,2016-02-04,20.67,21.62,20.21,20.67,20.67,12368070,0.0,1.0,31.63
810,CLR,2016-02-03,19.5,20.65,18.31,20.63,20.63,8411845,0.0,1.0,32.29
811,CLR,2016-02-02,19.17,20.07,18.54,18.92,18.92,8415527,0.0,1.0,29.9
812,CLR,2016-02-01,20.16,20.37,19.51,20.06,20.06,7409321,0.0,1.0,31.62
813,CLR,2016-01-29,19.5,21.25,19.02,21.11,21.11,13454800,0.0,1.0,33.66
814,CLR,2016-01-28,21.4,22.0,19.19,19.35,19.35,12028556,0.0,1.0,33.21
815,CLR,2016-01-27,18.14,20.6,18.01,19.58,19.58,17163298,0.0,1.0,32.32
816,CLR,2016-01-26,17.56,18.88,16.77,18.84,18.84,9579640,0.0,1.0,29.54
817,CLR,2016-01-25,18.8,19.78,17.03,17.04,17.04,7731177,0.0,1.0,30.31
818,CLR,2016-01-22,19.9,21.21,18.47,19.49,19.49,17195376,0.0,1.0,32.07
819,CLR,2016-01-21,15.89,18.89,15.84,18.61,18.61,14627874,0.0,1.0,29.55
820,CLR,2016-01-20,16.31,16.31,13.94,16.04,16.04,18982341,0.0,1.0,26.68
821,CLR,2016-01-19,20.0,20.21,16.48,16.96,16.96,12691176,0.0,1.0,28.47
822,CLR,2016-01-15,18.98,20.02,18.7603,19.87,19.87,10066536,0.0,1.0,29.45
823,CLR,2016-01-14,19.75,20.85,18.69,20.28,20.28,13973575,0.0,1.0,31.22
824,CLR,2016-01-13,21.35,22.38,19.43,19.63,19.63,13199055,0.0,1.0,30.42
825,CLR,2016-01-12,22.26,22.26,20.03,20.99,20.99,8058294,0.0,1.0,30.42
826,CLR,2016-01-11,21.66,21.7,20.38,21.03,21.03,6808371,0.0,1.0,31.42
827,CLR,2016-01-08,21.28,22.16,20.52,21.74,21.74,7285963,0.0,1.0,33.2
828,CLR,2016-01-07,20.77,22.95,20.75,21.06,21.06,8039713,0.0,1.0,33.29
829,CLR,2016-01-06,22.6,22.6,21.36,21.66,21.66,6947728,0.0,1.0,33.97
830,CLR,2016-01-05,23.76,24.15,22.95,23.65,23.65,8764922,0.0,1.0,35.97
831,CLR,2016-01-04,22.98,23.6,22.18,23.29,23.29,6700786,0.0,1.0,36.81
832,CLR,2015-12-31,22.08,23.21,21.99,22.98,22.98,4249124,0.0,1.0,37.13
833,CLR,2015-12-30,22.14,22.95,21.95,22.25,22.25,3676018,0.0,1.0,36.59
834,CLR,2015-12-29,23.19,23.72,22.35,22.89,22.89,4247516,0.0,1.0,37.88
835,CLR,2015-12-28,23.05,23.05,21.95,22.65,22.65,5405660,0.0,1.0,36.36
836,CLR,2015-12-24,24.71,25.49,23.39,23.83,23.83,5169597,0.0,1.0,37.62
837,CLR,2015-12-23,22.14,25.06,22.11,24.65,24.65,13695359,0.0,1.0,36.76
838,CLR,2015-12-22,20.07,21.93,19.6,21.42,21.42,12615909,0.0,1.0,36.12
839,CLR,2015-12-21,22.78,23.03,19.96,20.0,20.0,16513064,0.0,1.0,34.55
840,CLR,2015-12-18,24.18,24.51,22.66,22.71,22.71,7575107,0.0,1.0,34.72
841,CLR,2015-12-17,26.15,26.2004,23.56,24.17,24.17,9433869,0.0,1.0,34.98
842,CLR,2015-12-16,27.23,27.79,25.78,26.19,26.19,6432125,0.0,1.0,35.55
843,CLR,2015-12-15,27.16,27.87,26.73,27.27,27.27,4787657,0.0,1.0,37.32
844,CLR,2015-12-14,28.05,28.08,26.37,26.66,26.66,9957660,0.0,1.0,36.31
845,CLR,2015-12-11,29.78,29.79,28.12,28.28,28.28,5351336,0.0,1.0,35.65
846,CLR,2015-12-10,28.85,30.61,28.45,30.4,30.4,6031373,0.0,1.0,36.76
847,CLR,2015-12-09,29.46,30.43,28.6701,29.2,29.2,4778772,0.0,1.0,37.16
848,CLR,2015-12-08,28.02,29.47,27.39,28.99,28.99,6940369,0.0,1.0,37.46
849,CLR,2015-12-07,30.99,30.99,28.58,29.01,29.01,9032712,0.0,1.0,37.64
850,CLR,2015-12-04,33.4,33.5,31.33,31.99,31.99,7542476,0.0,1.0,40.0
851,CLR,2015-12-03,34.57,35.15,33.25,34.25,34.25,5659084,0.0,1.0,41.08
852,CLR,2015-12-02,35.77,35.84,33.75,34.02,34.02,5824093,0.0,1.0,39.93
853,CLR,2015-12-01,36.42,36.65,35.93,36.24,36.24,2164624,0.0,1.0,40.58
854,CLR,2015-11-30,36.55,37.26,36.1,36.3,36.3,2990098,0.0,1.0,40.43
855,CLR,2015-11-27,36.29,36.86,35.96,36.36,36.36,1645048,0.0,1.0,40.57
856,CLR,2015-11-25,36.15,37.48,35.81,36.96,36.96,2592862,0.0,1.0,41.22
857,CLR,2015-11-24,36.12,37.79,36.03,36.84,36.84,5142738,0.0,1.0,40.89
858,CLR,2015-11-23,34.52,36.45,34.08,35.83,35.83,4698022,0.0,1.0,39.27
859,CLR,2015-11-20,34.6,35.39,34.15,34.37,34.37,2854910,0.0,1.0,39.39
860,CLR,2015-11-19,35.17,35.575,33.925,34.61,34.61,5314986,0.0,1.0,40.55
861,CLR,2015-11-18,35.11,35.85,34.07,35.54,35.54,3368243,0.0,1.0,40.75
862,CLR,2015-11-17,35.14,35.81,34.275,34.58,34.58,4082637,0.0,1.0,40.73
863,CLR,2015-11-16,34.36,35.72,33.8749,35.6,35.6,3253605,0.0,1.0,41.68
864,CLR,2015-11-13,32.87,34.38,31.93,34.29,34.29,5206039,0.0,1.0,40.69
865,CLR,2015-11-12,33.78,34.402,32.78,32.87,32.87,4467110,0.0,1.0,41.74
866,CLR,2015-11-11,35.65,35.76,33.99,34.52,34.52,5231641,0.0,1.0,42.95
867,CLR,2015-11-10,35.42,36.08,34.75,35.6,35.6,5055105,0.0,1.0,44.23
868,CLR,2015-11-09,36.42,37.24,35.18,35.66,35.66,4829125,0.0,1.0,43.87
869,CLR,2015-11-06,35.29,37.52,35.06,36.24,36.24,5742401,0.0,1.0,44.32
870,CLR,2015-11-05,32.93,36.19,32.34,35.06,35.06,7752839,0.0,1.0,45.27
871,CLR,2015-11-04,35.0,35.26,33.08,33.2,33.2,5825217,0.0,1.0,46.32
872,CLR,2015-11-03,34.21,36.04,34.21,34.44,34.44,6565522,0.0,1.0,47.88
873,CLR,2015-11-02,33.46,34.23,32.994,33.63,33.63,5323425,0.0,1.0,46.12
874,CLR,2015-10-30,33.67,34.56,32.34,33.91,33.91,3062455,0.0,1.0,46.6
875,CLR,2015-10-29,33.39,35.13,33.0,33.32,33.32,4104140,0.0,1.0,46.02
876,CLR,2015-10-28,32.01,34.95,31.27,33.39,33.39,7301260,0.0,1.0,45.93
877,CLR,2015-10-27,32.23,32.27,30.8835,31.74,31.74,4895827,0.0,1.0,43.21
878,CLR,2015-10-26,34.0,34.21,33.02,33.15,33.15,2813848,0.0,1.0,43.19
879,CLR,2015-10-23,33.67,34.45,32.83,34.14,34.14,2403381,0.0,1.0,43.91
880,CLR,2015-10-22,34.32,34.78,33.19,34.11,34.11,3090044,0.0,1.0,44.9
881,CLR,2015-10-21,34.85,34.94,33.47,33.87,33.87,3001249,0.0,1.0,45.22
882,CLR,2015-10-20,34.8,36.1,34.71,35.25,35.25,2630858,0.0,1.0,45.84
883,CLR,2015-10-19,35.14,35.81,34.42,35.05,35.05,2130232,0.0,1.0,45.91
884,CLR,2015-10-16,35.84,36.21,35.0,36.02,36.02,2633087,0.0,1.0,47.3
885,CLR,2015-10-15,34.32,35.8,33.88,35.74,35.74,3167245,0.0,1.0,46.38
886,CLR,2015-10-14,33.46,34.81,33.21,34.66,34.66,3772057,0.0,1.0,46.63
887,CLR,2015-10-13,33.56,34.7,33.2439,33.55,33.55,4193557,0.0,1.0,46.7
888,CLR,2015-10-12,36.21,36.22,33.04,34.11,34.11,5404505,0.0,1.0,47.09
889,CLR,2015-10-09,37.76,37.95,35.32,36.18,36.18,6010234,0.0,1.0,49.67
890,CLR,2015-10-08,36.22,37.86,35.58,37.55,37.55,3997753,0.0,1.0,49.46
891,CLR,2015-10-07,36.51,38.16,34.9,36.37,36.37,7435880,0.0,1.0,47.86
892,CLR,2015-10-06,34.14,36.33,33.96,36.0,36.0,5332501,0.0,1.0,48.53
893,CLR,2015-10-05,32.89,34.345,32.78,34.14,34.14,6073895,0.0,1.0,46.28
894,CLR,2015-10-02,28.93,32.24,28.72,32.13,32.13,4585059,0.0,1.0,45.54
895,CLR,2015-10-01,29.71,30.98,29.27,29.34,29.34,6624508,0.0,1.0,44.75
896,CLR,2015-09-30,28.32,29.24,27.99,28.97,28.97,3273239,0.0,1.0,45.06
897,CLR,2015-09-29,27.73,28.44,27.34,28.03,28.03,2710429,0.0,1.0,45.24
898,CLR,2015-09-28,28.31,29.38,27.4242,27.45,27.45,5228496,0.0,1.0,44.4
899,CLR,2015-09-25,29.65,29.94,28.42,28.9,28.9,3721974,0.0,1.0,45.55
900,CLR,2015-09-24,27.8,29.7,27.53,29.35,29.35,4950060,0.0,1.0,44.94
901,CLR,2015-09-23,29.2,29.45,27.81,28.07,28.07,4010459,0.0,1.0,44.53
902,CLR,2015-09-22,27.46,29.32,27.41,29.08,29.08,5176552,0.0,1.0,46.17
903,CLR,2015-09-21,28.14,28.76,27.476,28.25,28.25,3942650,0.0,1.0,46.67
904,CLR,2015-09-18,28.45,28.89,27.46,27.7,27.7,5227915,0.0,1.0,44.71
905,CLR,2015-09-17,29.52,30.43,29.1,29.24,29.24,4931053,0.0,1.0,46.93
906,CLR,2015-09-16,28.58,30.03,28.495,29.57,29.57,5103962,0.0,1.0,47.12
907,CLR,2015-09-15,27.79,28.55,27.24,27.86,27.86,4396136,0.0,1.0,44.58
908,CLR,2015-09-14,28.22,28.22,27.09,27.72,27.72,3640383,0.0,1.0,44.07
909,CLR,2015-09-11,28.61,29.0499,27.49,28.31,28.31,5993741,0.0,1.0,44.75
910,CLR,2015-09-10,29.5,29.815,28.09,29.37,29.37,5421953,0.0,1.0,45.85
911,CLR,2015-09-09,31.47,32.07,29.17,29.25,29.25,6084074,0.0,1.0,44.13
912,CLR,2015-09-08,31.3,31.31,29.72,30.99,30.99,4083895,0.0,1.0,45.92
913,CLR,2015-09-04,30.07,31.03,29.53,30.72,30.72,5138502,0.0,1.0,46.02
914,CLR,2015-09-03,30.89,32.17,30.28,30.82,30.82,5283700,0.0,1.0,46.75
915,CLR,2015-09-02,30.44,30.56,28.65,30.36,30.36,4363451,0.0,1.0,46.3
916,CLR,2015-09-01,30.62,31.915,29.68,29.94,29.94,5690344,0.0,1.0,45.38
917,CLR,2015-08-31,30.48,32.5,29.53,32.1,32.1,5306609,0.0,1.0,49.2
918,CLR,2015-08-28,29.38,31.64,29.16,30.88,30.88,6173244,0.0,1.0,45.29
919,CLR,2015-08-27,28.3,30.46,28.02,29.62,29.62,5836482,0.0,1.0,42.47
920,CLR,2015-08-26,27.34,27.55,26.41,27.1,27.1,5211705,0.0,1.0,38.5
921,CLR,2015-08-25,28.73,28.99,26.36,26.39,26.39,4205450,0.0,1.0,39.15
922,CLR,2015-08-24,25.0,29.36,22.555,27.16,27.16,6367497,0.0,1.0,38.22
923,CLR,2015-08-21,30.4,31.25,29.745,30.01,30.01,4241801,0.0,1.0,40.45
924,CLR,2015-08-20,31.55,31.9,30.62,30.69,30.69,2971267,0.0,1.0,41.0
925,CLR,2015-08-19,33.29,33.77,31.01,31.49,31.49,5639810,0.0,1.0,40.75
926,CLR,2015-08-18,32.93,33.7,32.73,33.66,33.66,3563396,0.0,1.0,42.58
927,CLR,2015-08-17,33.18,33.73,32.58,32.99,32.99,3256846,0.0,1.0,41.93
928,CLR,2015-08-14,34.36,34.98,33.09,33.18,33.18,4006030,0.0,1.0,42.45
929,CLR,2015-08-13,35.66,35.95,33.25,33.92,33.92,6416522,0.0,1.0,42.27
930,CLR,2015-08-12,35.02,36.5299,34.6,36.36,36.36,3904471,0.0,1.0,43.22
931,CLR,2015-08-11,33.83,35.14,33.34,35.11,35.11,4447785,0.0,1.0,43.11
932,CLR,2015-08-10,33.01,35.37,32.59,35.36,35.36,4595464,0.0,1.0,44.94
933,CLR,2015-08-07,34.25,35.98,32.4,32.82,32.82,5493848,0.0,1.0,43.87
934,CLR,2015-08-06,31.06,35.18,30.16,34.61,34.61,9243933,0.0,1.0,44.69
935,CLR,2015-08-05,32.86,33.79,31.78,32.01,32.01,5867484,0.0,1.0,45.13
936,CLR,2015-08-04,32.23,32.91,31.66,32.28,32.28,4651443,0.0,1.0,45.75
937,CLR,2015-08-03,32.92,33.41,31.63,31.8,31.8,4337229,0.0,1.0,45.25
938,CLR,2015-07-31,34.5,34.57,33.06,33.41,33.41,5112204,0.0,1.0,47.11
939,CLR,2015-07-30,35.06,35.4,33.89,35.02,35.02,4959363,0.0,1.0,48.53
940,CLR,2015-07-29,33.23,35.38,32.97,35.11,35.11,4351309,0.0,1.0,48.77
941,CLR,2015-07-28,32.25,33.85,31.3,33.35,33.35,4974382,0.0,1.0,47.97
942,CLR,2015-07-27,33.69,33.69,31.63,31.93,31.93,5952112,0.0,1.0,47.17
943,CLR,2015-07-24,35.66,35.74,34.32,34.45,34.45,3875134,0.0,1.0,47.98
944,CLR,2015-07-23,35.19,36.01,34.57,35.67,35.67,3350256,0.0,1.0,48.11
945,CLR,2015-07-22,35.1,35.645,34.71,35.13,35.13,2979685,0.0,1.0,49.27
946,CLR,2015-07-21,35.94,36.7698,35.55,35.59,35.59,2619764,0.0,1.0,50.59
947,CLR,2015-07-20,36.66,36.894,35.15,35.58,35.58,3684191,0.0,1.0,50.11
948,CLR,2015-07-17,36.81,37.5,36.4,36.83,36.83,4768884,0.0,1.0,50.88
949,CLR,2015-07-16,37.5,37.91,36.76,36.93,36.93,2958409,0.0,1.0,50.9
950,CLR,2015-07-15,37.71,38.3898,36.86,37.25,37.25,3016090,0.0,1.0,51.4
951,CLR,2015-07-14,37.55,38.77,37.39,38.28,38.28,2765227,0.0,1.0,53.05
952,CLR,2015-07-13,37.57,37.89,36.41,37.54,37.54,4247346,0.0,1.0,52.19
953,CLR,2015-07-10,38.59,38.962,37.251,37.36,37.36,3398804,0.0,1.0,52.74
954,CLR,2015-07-09,38.5,39.22,38.07,38.07,38.07,4043765,0.0,1.0,52.76
955,CLR,2015-07-08,38.94,39.59,37.24,37.5,37.5,4421499,0.0,1.0,51.61
956,CLR,2015-07-07,37.64,39.75,36.18,39.46,39.46,6266187,0.0,1.0,52.33
957,CLR,2015-07-06,38.78,38.92,36.86,37.4,37.4,8651855,0.0,1.0,52.48
958,CLR,2015-07-02,40.2,40.86,39.83,40.0,40.0,4289249,0.0,1.0,56.93
959,CLR,2015-07-01,42.26,42.51,40.02,40.17,40.17,3528691,0.0,1.0,56.94
960,CLR,2015-06-30,42.7,42.73,41.739,42.39,42.39,2787970,0.0,1.0,59.48
961,CLR,2015-06-29,42.51,43.13,42.03,42.08,42.08,2511183,0.0,1.0,58.34
962,CLR,2015-06-26,43.89,43.93,43.02,43.31,43.31,3223184,0.0,1.0,59.41
963,CLR,2015-06-25,44.35,44.62,43.95,43.99,43.99,2127676,0.0,1.0,59.59
964,CLR,2015-06-24,44.2,44.77,43.82,44.13,44.13,1760525,0.0,1.0,60.01
965,CLR,2015-06-23,44.05,44.65,43.67,44.27,44.27,1694673,0.0,1.0,61.05
966,CLR,2015-06-22,44.16,44.4,43.28,44.06,44.06,2580552,0.0,1.0,60.01
967,CLR,2015-06-19,45.19,45.651,43.95,43.98,43.98,3587756,0.0,1.0,59.62
968,CLR,2015-06-18,46.74,46.87,45.43,45.46,45.46,1931089,0.0,1.0,60.41
969,CLR,2015-06-17,47.2,47.81,45.16,46.39,46.39,3138934,0.0,1.0,59.89
970,CLR,2015-06-16,46.6,47.37,46.41,46.62,46.62,2504844,0.0,1.0,60.01
971,CLR,2015-06-15,45.8,47.43,45.6,46.78,46.78,1872286,0.0,1.0,59.53
972,CLR,2015-06-12,46.25,46.6,45.96,46.3,46.3,1591527,0.0,1.0,59.96
973,CLR,2015-06-11,47.69,47.95,46.68,46.75,46.75,1513743,0.0,1.0,60.74
974,CLR,2015-06-10,47.0,47.68,46.823,47.6,47.6,2148389,0.0,1.0,61.36
975,CLR,2015-06-09,46.43,47.27,45.95,46.03,46.03,1654314,0.0,1.0,60.15
976,CLR,2015-06-08,46.11,46.57,45.32,45.82,45.82,1959852,0.0,1.0,58.15
977,CLR,2015-06-05,44.81,47.08,44.66,46.32,46.32,3285702,0.0,1.0,59.11
978,CLR,2015-06-04,45.33,45.83,45.017,45.14,45.14,3252847,0.0,1.0,58.0
979,CLR,2015-06-03,46.33,47.45,45.65,45.92,45.92,2224708,0.0,1.0,59.67
980,CLR,2015-06-02,44.96,47.305,44.71,46.69,46.69,3242238,0.0,1.0,61.3
981,CLR,2015-06-01,45.46,45.62,44.15,44.54,44.54,2710116,0.0,1.0,60.24
982,CLR,2015-05-29,45.53,45.8696,44.85,45.56,45.56,2470831,0.0,1.0,60.25
983,CLR,2015-05-28,44.9,45.49,44.25,45.36,45.36,2084236,0.0,1.0,57.69
984,CLR,2015-05-27,45.33,45.94,44.73,45.35,45.35,1989247,0.0,1.0,57.51
985,CLR,2015-05-26,45.74,46.15,44.65,45.55,45.55,3013786,0.0,1.0,57.29
986,CLR,2015-05-22,46.22,47.1201,45.7,46.63,46.63,2219047,0.0,1.0,58.88
987,CLR,2015-05-21,45.54,47.2,45.54,46.98,46.98,2079464,0.0,1.0,60.18
988,CLR,2015-05-20,45.63,45.76,44.61,45.52,45.52,2227036,0.0,1.0,58.96
989,CLR,2015-05-19,46.47,46.49,45.165,45.36,45.36,2337038,0.0,1.0,57.3
990,CLR,2015-05-18,47.51,47.97,46.45,47.05,47.05,2638857,0.0,1.0,59.44
991,CLR,2015-05-15,45.0,47.35,44.24,46.99,46.99,3458569,0.0,1.0,59.73
992,CLR,2015-05-14,46.97,47.63,45.06,45.16,45.16,2915426,0.0,1.0,59.89
993,CLR,2015-05-13,48.84,49.15,46.52,46.73,46.73,3331942,0.0,1.0,60.5
994,CLR,2015-05-12,47.75,48.84,47.37,48.41,48.41,2059062,0.0,1.0,60.72
995,CLR,2015-05-11,48.51,48.68,46.38,47.16,47.16,3909636,0.0,1.0,59.23
996,CLR,2015-05-08,47.4,48.45,46.43,48.34,48.34,3207132,0.0,1.0,59.41
997,CLR,2015-05-07,48.93,49.4,46.34,47.04,47.04,5011716,0.0,1.0,58.99
998,CLR,2015-05-06,50.11,50.65,47.9,48.43,48.43,5441785,0.0,1.0,60.93
999,CLR,2015-05-05,52.47,53.4,49.01,49.23,49.23,5041527,0.0,1.0,60.38
1000,CLR,2015-05-04,51.68,52.85,50.87,51.52,51.52,3352206,0.0,1.0,58.92
1001,CLR,2015-05-01,52.36,52.62,51.0,51.65,51.65,2155946,0.0,1.0,59.1
1002,CLR,2015-04-30,52.55,53.58,51.62,52.63,52.63,2350804,0.0,1.0,59.62
1003,CLR,2015-04-29,50.5,52.62,50.26,52.51,52.51,2250039,0.0,1.0,58.55
1004,CLR,2015-04-28,50.18,51.0,49.82,50.53,50.53,2039376,0.0,1.0,57.05
1005,CLR,2015-04-27,51.71,52.06,50.17,50.48,50.48,2143174,0.0,1.0,55.56
1006,CLR,2015-04-24,52.19,52.45,50.83,51.35,51.35,2288684,0.0,1.0,55.98
1007,CLR,2015-04-23,52.1,53.65,52.1,52.6,52.6,2480908,0.0,1.0,56.59
1008,CLR,2015-04-22,51.36,52.9401,50.745,51.8,51.8,3460402,0.0,1.0,56.17
1009,CLR,2015-04-21,51.71,52.63,50.4314,50.82,50.82,1852116,0.0,1.0,55.58
1010,CLR,2015-04-20,51.93,53.2,51.33,52.16,52.16,2331816,0.0,1.0,56.37
1011,CLR,2015-04-17,52.25,52.58,51.23,51.53,51.53,3082201,0.0,1.0,55.71
1012,CLR,2015-04-16,52.17,53.46,51.37,52.55,52.55,3250474,0.0,1.0,56.69
1013,CLR,2015-04-15,50.52,53.1,50.31,52.53,52.53,4662769,0.0,1.0,56.25
1014,CLR,2015-04-14,49.53,50.9,49.38,50.41,50.41,2679429,0.0,1.0,53.3
1015,CLR,2015-04-13,50.09,50.58,48.56,49.13,49.13,3356437,0.0,1.0,51.95
1016,CLR,2015-04-10,50.26,50.59,49.39,49.96,49.96,2803560,0.0,1.0,51.63
1017,CLR,2015-04-09,48.5,50.19,48.5,50.0,50.0,4761704,0.0,1.0,50.79
1018,CLR,2015-04-08,49.0,49.77,47.89,48.13,48.13,3476126,0.0,1.0,50.44
1019,CLR,2015-04-07,48.47,50.25,48.39,48.78,48.78,5035336,0.0,1.0,53.95
1020,CLR,2015-04-06,46.54,48.85,46.54,48.83,48.83,4824385,0.0,1.0,52.08
1021,CLR,2015-04-02,45.67,47.4,45.19,46.04,46.04,7085689,0.0,1.0,49.13
1022,CLR,2015-04-01,44.31,46.3625,44.18,45.66,45.66,6400861,0.0,1.0,50.12
1023,CLR,2015-03-31,43.26,44.36,43.23,43.67,43.67,3736959,0.0,1.0,47.72
1024,CLR,2015-03-30,43.48,44.135,42.76,44.06,44.06,4930382,0.0,1.0,48.66
1025,CLR,2015-03-27,42.56,43.09,42.0,42.76,42.76,3824430,0.0,1.0,48.83
